Price,Close,High,Low,Open,Volume
Ticker,XLF,XLF,XLF,XLF,XLF
Date,,,,,
2023-11-09,32.397918701171875,32.68779268968375,32.3399468521902,32.63947790099785,34336600
2023-11-10,32.76508331298828,32.794069231813786,32.35926570583055,32.55251007920081,35146100
2023-11-13,32.7167854309082,32.80374690840052,32.600838022885654,32.64914913573658,28327300
2023-11-14,33.33517074584961,33.51875441723572,33.0453004330659,33.07428635857397,54296300
2023-11-15,33.51875305175781,33.6153789426834,33.38348049036285,33.39314492240583,35000200
2023-11-16,33.65403366088867,33.69268033636697,33.50909664866571,33.615383299509034,33222500
2023-11-17,33.82794952392578,33.83761395625246,33.692676958559936,33.77963841999526,31336100
2023-11-20,33.96323013305664,34.04052717208336,33.71200646294157,33.779642754302984,37285400
2023-11-21,33.94390106201172,34.0308625246398,33.885925524959326,33.914911450535016,27285700
2023-11-22,34.07917022705078,34.14680650390915,33.963222850422234,34.021194695786185,32719200
2023-11-24,34.185462951660156,34.243434807357616,34.069511868462634,34.079176301679745,13168500
2023-11-27,34.06950759887695,34.127483133210234,33.99221057233343,34.05984685277183,35017000
2023-11-28,34.059844970703125,34.17579234706185,33.972883516958916,34.0308590480886,39329300
2023-11-29,34.30140686035156,34.50431570645855,34.156469864046045,34.156469864046045,36651300
2023-11-30,34.687904357910156,34.687904357910156,34.27242221791477,34.37870886106258,37334500
2023-12-01,34.94878005981445,34.987430412861926,34.57194833235289,34.629923861924105,51267600
2023-12-04,34.910133361816406,35.045405911462495,34.70722085144674,34.74587120446006,41366600
2023-12-05,34.736209869384766,34.813506888198475,34.581612145856866,34.80384614305944,39510900
2023-12-06,34.562294006347656,35.05507319857573,34.51398289901569,34.92946505669284,35616100
2023-12-07,34.72654724121094,34.74587241839277,34.56228876401635,34.64925021838427,26050900
2023-12-08,34.910133361816406,34.968105205435855,34.649249007827294,34.68789936084061,33213100
2023-12-11,35.122703552246094,35.19033982826434,34.919794724191334,34.919794724191334,31165700
2023-12-12,35.37393569946289,35.38359644726736,35.06474016709901,35.20967349957499,37245700
2023-12-13,35.94401168823242,35.9826620469896,35.3159562590821,35.38359254395662,56989000
2023-12-14,36.301517486572266,36.436790053320046,36.10826938297501,36.23388120319837,66865700
2023-12-15,36.08894729614258,36.17590876591719,35.93434953719896,36.001985826367964,69246200
2023-12-18,36.2093505859375,36.33558056739776,36.170508882034916,36.26760943764262,43434000
2023-12-19,36.481239318847656,36.490951598019535,36.09282964325474,36.189933914227566,32509000
2023-12-20,35.830657958984375,36.471531341307134,35.830657958984375,36.38413934807452,52985700
2023-12-21,36.18022155761719,36.189933836768276,35.8500744453146,35.98602042438558,27522200
2023-12-22,36.257904052734375,36.40355860310545,36.12196178126755,36.28703348114895,30331400
2023-12-26,36.40355682373047,36.47152795614151,36.2287728534881,36.28703170746962,17837600
2023-12-27,36.52007293701172,36.52007293701172,36.267605592560194,36.32586814223709,32640800
2023-12-28,36.62689208984375,36.704571798690544,36.45210811475221,36.46181668930218,25308000
2023-12-29,36.51036834716797,36.67544375393459,36.40355920649445,36.61718119199063,30218300
2024-01-02,36.665733337402344,36.68515419237019,36.34529849080615,36.41326963111896,31351900
2024-01-03,36.35500717163086,36.5589242973099,36.29674831070772,36.50066173223741,46909000
2024-01-04,36.50065612792969,36.79196150026644,36.43268499785607,36.4812352758874,36904200
2024-01-05,36.65602111816406,36.85022594438811,36.48123714497732,36.500657998014624,44852300
2024-01-08,36.88906478881836,36.90848193620042,36.47152574127912,36.665726848289175,39098300
2024-01-09,36.65602111816406,36.70457139868283,36.53949970408922,36.69486282423866,36338100
2024-01-10,36.71428680419922,36.743416234161614,36.48124025205221,36.59776167605107,37095500
2024-01-11,36.578338623046875,36.714284597716194,36.287033228482166,36.665730611831194,49043500
2024-01-12,36.51036834716797,36.88906944357992,36.36471749853181,36.7531234657107,41333900
2024-01-16,36.257904052734375,36.32587518846779,36.053990645534135,36.199641491756125,44042100
2024-01-17,36.1899299621582,36.33558079648806,35.92775401538591,35.94717486745965,38715900
2024-01-18,36.248191833496094,36.28702983276097,35.87920305936441,36.141379001183076,42064900
2024-01-19,36.83080291748047,36.879353195133646,36.267609325087115,36.384134436433236,59417700
2024-01-22,37.005592346191406,37.1900849101831,36.91820035184812,36.98617149143186,51828800
2024-01-23,37.06385040283203,37.09298353641443,36.908487272273035,36.986170689627144,46255500
2024-01-24,37.20949935913086,37.41341274277733,37.18036993408098,37.21921163691326,43975500
2024-01-25,37.39399719238281,37.43283890072134,37.16095435065001,37.35515918819347,50693800
2024-01-26,37.529945373535156,37.597916515041014,37.296898813979794,37.335740524597256,38620200
2024-01-29,37.62704086303711,37.65617028999052,37.31631462837104,37.41341518764835,44175600
2024-01-30,38.102840423583984,38.14167842269576,37.64645967064512,37.66588052227536,43229300
2024-01-31,37.636749267578125,38.30675571767635,37.617332119129344,38.02515891123359,65780900
2024-02-01,37.69501495361328,37.724144382852735,37.14153357316859,37.56878125332702,63445600
2024-02-02,37.850372314453125,38.0251562715498,37.549354676309164,37.56877552755864,61778400
2024-02-05,37.62704086303711,37.75327455341673,37.4619691714359,37.63674943730528,37351300
2024-02-06,37.7047233581543,37.76298221064636,37.529939392380484,37.57848967084014,41055700
2024-02-07,37.9863166809082,38.034866959656746,37.646461025519564,37.9086369757403,39018700
2024-02-08,37.840667724609375,37.9571891402245,37.59791261465761,37.81153459259383,47331500
2024-02-09,37.947479248046875,37.96689639651768,37.69501186813971,37.7921124270893,50680400
2024-02-12,38.12226104736328,38.287336449198875,37.86008878681981,37.94748077505064,39952700
2024-02-13,37.60762023925781,37.928058754291364,37.30660257702771,37.83095449027411,62948300
2024-02-14,37.96690368652344,37.996036823121266,37.6853105298415,37.83096139623224,58722500
2024-02-15,38.61748504638672,38.69516475885502,38.07371224251188,38.08342452166366,58107900
2024-02-16,38.48154067993164,38.65632465367205,38.40385726753636,38.57864124127677,37900000
2024-02-20,38.37472915649414,38.51067142870072,38.18052432299228,38.20965375156537,39952200
2024-02-21,38.49125289916992,38.49125289916992,38.19023890800742,38.32618118842266,40242400
2024-02-22,38.937923431396484,39.07386942287779,38.63690942491883,38.70488056858472,55188200
2024-02-23,39.13212203979492,39.29719743673912,39.05444233264095,39.083571759805075,42190500
2024-02-26,38.937923431396484,39.35546257342955,38.86995228773059,39.09328657465417,38370000
2024-02-27,39.04473114013672,39.05444341889418,38.78255517592071,38.97676000543061,42599500
2024-02-28,39.19038391113281,39.32632617438043,38.957337385459134,38.96704966377617,40040800
2024-02-29,39.17095947265625,39.37487284885999,39.00588409371857,39.28748087275145,37629700
2024-03-01,39.12241744995117,39.248647449951115,38.99618374580192,39.161259159558526,40794900
2024-03-04,39.219520568847656,39.32633342513541,39.044736568403984,39.05444884851171,53413200
2024-03-05,39.229225158691406,39.45255940344398,39.08357061882508,39.08357061882508,50770200
2024-03-06,39.433143615722656,39.54966504009169,39.11270506852121,39.2874890571494,58459500
2024-03-07,39.374881744384766,39.65647858703566,39.229230887397634,39.57879516665637,35505100
2024-03-08,39.442848205566406,39.64676530779425,39.39429792566413,39.43313963124552,47266600
2024-03-11,39.51082229614258,39.549664004631765,39.229229169968995,39.297200307750465,36233100
2024-03-12,39.675899505615234,39.79242093222126,39.46227380337972,39.598216085111645,53199300
2024-03-13,39.96719741821289,39.97690599187785,39.72444233095354,39.753571756097095,43471400
2024-03-14,39.646766662597656,40.0545934726917,39.43314097874894,39.97691005887433,65563400
2024-03-15,39.6079216003418,39.79241413630537,39.345745657141734,39.423425360229494,67568000
2024-03-18,39.835025787353516,39.88375886662211,39.55237244035742,39.7473047574318,39140600
2024-03-19,40.02995681762695,40.04945079051621,39.84476965232177,39.86426362521103,36748300
2024-03-20,40.50754928588867,40.53678838576189,39.91299613449927,39.98122317960018,52255300
2024-03-21,40.83894348144531,40.93640963619807,40.55628642732865,40.60501950470503,49209200
2024-03-22,40.37108612060547,40.975388037162325,40.34184702461209,40.887667031087595,32033000
2024-03-25,40.215145111083984,40.41008112734989,40.215145111083984,40.34185407937111,31784000
2024-03-26,40.35160446166992,40.47830971668655,40.22489548855789,40.36134958971143,30135500
2024-03-27,40.829193115234375,40.83894196120403,40.439324792640825,40.5465360716397,36670300
2024-03-28,41.053367614746094,41.15083748248791,40.809698522534475,40.87792557090611,41490200
2024-04-01,40.829193115234375,41.13134413267302,40.751220937953796,41.09235618498507,37537700
2024-04-02,40.61476516723633,40.760968119384266,40.54653811439277,40.70248619490599,36359800
2024-04-03,40.59526824951172,40.89741551450012,40.488053264608126,40.62450734790546,39715900
2024-04-04,40.13717269897461,41.01438290795564,40.08843962471905,40.93640701467056,52657500
2024-04-05,40.51729202270508,40.62450700670819,40.15666284586314,40.29311692801442,47540300
2024-04-08,40.6927375793457,40.7609646263425,40.507550411510856,40.5270443846664,35165700
2024-04-09,40.45881652832031,40.81944948048238,40.1371752433678,40.71223447946639,51953600
2024-04-10,39.854515075683594,40.22489312713958,39.727806110010064,40.06894506096261,59492800
2024-04-11,39.571861267089844,39.89350627120741,39.32819216145975,39.83502434734181,56870800
2024-04-12,39.04553985595703,39.47439615467864,38.89933690147925,39.308702943159695,81234800
2024-04-15,38.85060119628906,39.708317453844124,38.73364107147098,39.55236938138824,71800600
2024-04-16,38.587432861328125,38.967556003687704,38.52895094785172,38.87983499252051,66751300
2024-04-17,38.68490219116211,38.93832011904282,38.52895412711826,38.762878082231595,41561900
2024-04-18,38.82136154174805,39.16249678348236,38.7336405198599,38.86034577073534,48893400
2024-04-19,39.3574333190918,39.435405496188466,38.95781615147112,39.0357883285678,55513600
2024-04-22,39.835025787353516,40.05920092646554,39.40616948445602,39.571862697588365,50701200
2024-04-23,40.08843994140625,40.185906090687325,39.9129978982241,40.02021289329044,36488600
2024-04-24,40.07868957519531,40.13717149340255,39.874008438612684,39.98122342961172,33957500
2024-04-25,39.844764709472656,39.99096391086293,39.503625803372636,39.88374893231991,50365700
2024-04-26,39.78628921508789,40.01046433451869,39.68882306510765,39.776544087327984,35796900
2024-04-29,39.72780990600586,39.95198875826979,39.581610671424144,39.7765467022953,36596100
2024-04-30,39.33793640136719,39.727804693864684,39.33793640136719,39.640083677386116,34481600
2024-05-01,39.33793640136719,39.81552571034326,39.25996051201066,39.308697301906015,54717600
2024-05-02,39.435401916503906,39.669325862750505,39.15274489923363,39.610843946665106,37085100
2024-05-03,39.523128509521484,39.757052488782,39.32819247982031,39.66933146132125,45012600
2024-05-06,40.02995681762695,40.02995681762695,39.73755466047846,39.82527567943252,42335600
2024-05-07,40.166412353515625,40.24438824787544,40.059197357818526,40.12742440633572,42601200
2024-05-08,40.31261444091797,40.38084148798732,40.02021227946431,40.127423554790994,28390900
2024-05-09,40.61476516723633,40.61476516723633,40.20540285017495,40.21514797854023,31594800
2024-05-10,40.770721435546875,40.84869362530383,40.71223950465721,40.7609725880173,34306800
2024-05-13,40.605018615722656,40.955902714103296,40.605018615722656,40.88767566365099,29570100
2024-05-14,40.809696197509766,40.83893901521392,40.60501506405604,40.760963125462936,30638300
2024-05-15,41.11185073852539,41.150838686763095,40.89742074131341,40.907169587420526,36138300
2024-05-16,41.11185073852539,41.30678676161852,41.09235676440654,41.150838686763095,36032700
2024-05-17,41.41400146484375,41.41400146484375,41.1313444192795,41.18007749518135,29813200
2024-05-20,40.84868621826172,41.38475747420941,40.829192244833315,41.326279272019455,35719600
2024-05-21,41.11185073852539,41.150838686763095,40.907169587420526,40.92666356153938,33413400
2024-05-22,40.877925872802734,41.19957086158325,40.79020485023489,41.02412881644757,38661100
2024-05-23,40.31261444091797,40.87792479064901,40.15666637360301,40.83894056239168,51768500
2024-05-24,40.55628204345703,40.56602717064073,40.390585136573534,40.390585136573534,23477300
2024-05-28,40.107933044433594,40.468562250661286,39.9617301055897,40.468562250661286,31004900
2024-05-29,39.78628921508789,39.912998184538445,39.669329091492536,39.78628921508789,40620200
2024-05-30,40.00071716308594,40.08843818082453,39.727805264513044,39.825275127608755,32769300
2024-05-31,40.58551788330078,40.62450582509424,39.96172568698448,40.07868579427009,38664000
2024-06-03,40.332115173339844,40.62451738379709,39.98123103355282,40.57578430173685,37855000
2024-06-04,40.14692306518555,40.44907411394878,39.96173587161205,40.117683960435976,27586400
2024-06-05,40.26388168334961,40.312614757625546,39.971475801503516,40.2736268109667,23817300
2024-06-06,40.244388580322266,40.449069727564655,40.08844050840968,40.33210960315405,39040200
2024-06-07,40.429569244384766,40.65374432928447,40.17615506261393,40.25412722696853,42273300
2024-06-10,40.273624420166016,40.32235749154896,40.01046137298407,40.25413044799383,31615200
2024-06-11,39.815528869628906,40.09818591383205,39.62059656696018,40.078691939946104,54584900
2024-06-12,39.77654266357422,40.273625959633435,39.71806074482219,40.22489288638766,46399800
2024-06-13,39.7473030090332,39.78629095797133,39.47439480265723,39.776545829784524,39497900
2024-06-14,39.62059783935547,39.69857001930793,39.347685914283204,39.47439488956334,29083000
2024-06-17,39.97147750854492,39.98122635467359,39.45490020658737,39.52312725710647,36076900
2024-06-18,40.224891662597656,40.224891662597656,39.88375272406558,39.92274066871411,38900300
2024-06-20,40.43932342529297,40.546534700666776,40.09818447170107,40.13717241807075,42869100
2024-06-21,40.28337097167969,40.38083710889614,40.04944703702746,40.34184916677164,42530600
2024-06-24,40.697296142578125,40.95171375857209,40.35481017242912,40.452662240238226,45252000
2024-06-25,40.39394760131836,40.746221007834954,40.27652437675183,40.61901033707796,32845400
2024-06-26,40.139530181884766,40.22759853392917,39.94382231813976,40.208027374272966,37978500
2024-06-27,40.090606689453125,40.13953272528527,39.84597277747514,40.02210949272467,25466100
2024-06-28,40.227596282958984,40.48201387861942,40.061243301598196,40.178670252964686,44045100
2024-07-01,40.31566619873047,40.65815215483326,40.149313210897,40.393947103203836,36131100
2024-07-02,40.785369873046875,40.785369873046875,40.217817353051515,40.23738851575662,27033100
2024-07-03,40.65815353393555,40.86364511456738,40.63858237394912,40.824506527411614,21113200
2024-07-05,40.64836883544922,40.74622090019332,40.41351865411958,40.74622090019332,21421100
2024-07-08,40.54072570800781,40.951708822650716,40.49179968000033,40.707074949796606,27779300
2024-07-09,40.853858947753906,41.1180639924798,40.53094042659441,40.579870190030846,33140000
2024-07-10,41.01042175292969,41.02020546527498,40.63857722592638,40.65814838343357,28445400
2024-07-11,41.333343505859375,41.40184069611753,40.922356631493535,41.049567298894495,45836600
2024-07-12,41.4703369140625,41.64647360854432,41.17677700086507,41.284412773877904,39041200
2024-07-15,42.0770263671875,42.11616868293996,41.58775861873183,41.617113489137836,46561200
2024-07-16,42.556514739990234,42.57608216704387,42.02810462193255,42.10638552859828,52243100
2024-07-17,42.87942886352539,42.957713501762534,42.43908710548394,42.507584297532944,54773300
2024-07-18,42.36079788208008,43.163196602366476,42.262942103498645,42.73263864224071,58731300
2024-07-19,41.93024826049805,42.42930349846831,41.88132222788569,42.341235146639264,47220000
2024-07-22,42.165096282958984,42.2433771845652,41.832394052294724,42.02810190553549,29071100
2024-07-23,42.243377685546875,42.45865669994648,42.174880496022794,42.2727362902121,23800400
2024-07-24,41.666046142578125,42.20423995667595,41.666046142578125,42.1161716065278,47786900
2024-07-25,41.82261657714844,42.439091367499955,41.734548216695735,41.74433193104942,44862000
2024-07-26,42.47822952270508,42.605440193725734,42.028104050252935,42.047675209857424,32636300
2024-07-29,42.41951370239258,42.60543784196393,42.20423842426016,42.57607923776925,35195700
2024-07-30,42.908782958984375,43.05556478661096,42.66414906815136,42.683720227356034,31418700
2024-07-31,42.8011474609375,43.16320457653623,42.77178885553109,43.006639034697564,38694800
2024-08-01,42.1944580078125,43.01642813867717,42.00853757008526,42.9577183861409,47060900
2024-08-02,41.15721130371094,41.86175444231208,40.90278994111324,41.71497633264478,78599800
2024-08-05,39.96339416503906,40.345022452855254,39.78725745792127,40.25695409929636,107913600
2024-08-06,40.60922622680664,41.088710299393945,40.03189009017309,40.13952960031414,57668900
2024-08-07,40.65815353393555,41.45076871570888,40.59944378679336,41.059352981614545,43912600
2024-08-08,41.313777923583984,41.36270396139886,40.86364867036189,40.922362155430186,41260500
2024-08-09,41.48991012573242,41.59754590407148,41.13763671933693,41.303985976347576,23838800
2024-08-12,41.27463150024414,41.675830942981335,41.18656314779856,41.5681914307904,20509300
2024-08-13,41.61711120605469,41.64646980766678,41.215911823643204,41.51925915485832,24922000
2024-08-14,42.12595748901367,42.20424212998416,41.68561571559752,41.71497432237002,30673000
2024-08-15,42.517372131347656,42.75221858256616,42.38037774600069,42.52715584480799,33329000
2024-08-16,42.83050537109375,42.83050537109375,42.468448229817696,42.468448229817696,25338900
2024-08-19,43.06534957885742,43.07513702511346,42.840286841589865,42.840286841589865,24458600
2024-08-20,42.92835235595703,43.05556301915688,42.84028400955972,43.01642070235434,19620400
2024-08-21,42.859859466552734,43.04578362360348,42.63479672159087,42.99685385628455,19914100
2024-08-22,43.104488372802734,43.104488372802734,42.86964194130387,42.90878052467586,24738700
2024-08-23,43.47633361816406,43.58397312302558,43.14363139078154,43.23169973723035,32762500
2024-08-26,43.61333465576172,43.848184859768615,43.51548258156897,43.623122102871406,23716300
2024-08-27,43.838401794433594,43.85797295779181,43.623126463128685,43.70140738374381,21583500
2024-08-28,43.94603729248047,44.19067121277546,43.68183221062378,43.72097453374715,24726200
2024-08-29,44.33744812011719,44.484226216256744,43.78946685587205,44.09281422706762,33726600
2024-08-30,44.758216857910156,44.79735544223345,44.25916164641577,44.46465321217614,28967700
2024-09-03,44.42552185058594,44.89521853418045,44.22002651859918,44.52337392652826,39893900
2024-09-04,44.47444534301758,44.78757644749155,44.24938259497799,44.50380021755664,32006100
2024-09-05,43.98517608642578,44.67993546844294,43.789468219329045,44.66036430845156,39523500
2024-09-06,43.33933639526367,44.22980351405764,43.24148060962796,43.98516964919318,51331300
2024-09-09,43.98517608642578,44.22980998709242,43.691616152189226,43.75032589934629,41010900
2024-09-10,43.5350456237793,44.17109145304572,43.03599043314385,44.13194913754163,59115000
2024-09-11,43.329551696777344,43.39804888465583,42.448871967132476,43.3686940135127,59397500
2024-09-12,43.427406311035156,43.56440068307738,43.05556177776578,43.40783515319817,37732700
2024-09-13,43.55461502075195,43.73075171567868,43.456762960377915,43.55461502075195,32912300
2024-09-16,44.122169494628906,44.13195320799899,43.7405412153067,43.7405412153067,37063700
2024-09-17,44.35702133178711,44.50379943471772,44.17109717546433,44.22002320977454,27893300
2024-09-18,44.22002029418945,44.70928807066659,44.12216823202078,44.37658583334946,41783900
2024-09-19,44.709285736083984,44.826712683934986,44.36679980356032,44.670147152950356,46457700
2024-09-20,44.67993927001953,44.67993927001953,44.366808149148945,44.61144207063018,48699200
2024-09-23,44.62591552734375,44.85179449858855,44.54735072038482,44.67502274634226,31615300
2024-09-24,44.25273132324219,44.488429518090456,44.09559794455825,44.488429518090456,40341400
2024-09-25,43.98756790161133,44.331295995631635,43.850076664003204,44.272373320288295,32546900
2024-09-26,44.21344757080078,44.301835331514866,43.96792642952336,44.11523686647663,31445200
2024-09-27,44.34111404418945,44.625915685071355,44.242903352200145,44.311648963415244,23226100
2024-09-30,44.50807189941406,44.52771404015019,44.036671760813,44.23308942181893,23593400
2024-10-01,44.27237319946289,44.49825219582482,43.97774483812928,44.39022229618319,32703000
2024-10-02,44.321475982666016,44.419682937333974,44.02685137230696,44.252730365127405,37709400
2024-10-03,44.08576965332031,44.242903012943465,43.869709878955426,44.15451526400827,23545700
2024-10-04,44.832157135009766,44.87143766621287,44.34111490459939,44.517890407255514,40432000
2024-10-07,44.28219223022461,44.851799317529405,44.095597515588686,44.83216092344581,26599300
2024-10-08,44.537532806396484,44.645562706222215,44.3705802312878,44.449145047116815,28763000
2024-10-09,44.95001220703125,45.03839997012934,44.44914696735693,44.53753473045502,28334300
2024-10-10,44.81251907348633,45.038398070464055,44.62592061128563,44.99911378933178,34127400
2024-10-11,45.6767463684082,45.76513411924095,45.06785505509089,45.09731638991684,52850300
2024-10-14,45.961551666259766,46.01065513965495,45.627642802275645,45.75531483018704,35850800
2024-10-15,46.05976104736328,46.54098031782513,46.00083463315468,46.275817073418594,42356800
2024-10-16,46.62936782836914,46.64900996633859,46.14814856035926,46.23653630804441,44973700
2024-10-17,46.757041931152344,46.95345957322625,46.72758059606548,46.825787543924974,45823400
2024-10-18,46.76686477661133,46.86507547848911,46.50170150107412,46.757045579601154,34279600
2024-10-21,46.39366912841797,46.79632358624391,46.305281381755954,46.688293701839804,26207400
2024-10-22,46.30528259277344,46.383847399441755,45.94190865457368,46.15796842903247,30018700
2024-10-23,46.26599884033203,46.37402872878512,46.04011986736414,46.25617589791547,20697200
2024-10-24,46.30528259277344,46.36420526118597,46.020477207596805,46.27581751221236,19617500
2024-10-25,45.79460144042969,46.5704453508504,45.686571545643815,46.49188053868662,25526500
2024-10-28,46.36421203613281,46.40349631838477,46.020483932316544,46.030303129701856,31415900
2024-10-29,46.07939910888672,46.37402743146372,46.0401185793839,46.246355408104,27930900
2024-10-30,46.285640716552734,46.5802652993478,46.099042275243825,46.138326551977784,28704300
2024-10-31,45.64728546142578,46.36420667096434,45.64728546142578,46.226715445348034,53417100
2024-11-01,45.80441665649414,46.157967646393914,45.68656757531246,45.79459746071014,40139900
2024-11-04,45.450870513916016,45.814244484708254,45.20534938322916,45.77496020467313,41705600
2024-11-05,45.873165130615234,45.89280726976453,45.401765030097,45.490152783091354,35221800
2024-11-06,48.662288665771484,48.78996070615268,47.827518297456145,48.16142719405333,153473400
2024-11-07,47.876617431640625,48.55425436044685,47.78822968037417,48.55425436044685,70611400
2024-11-08,48.30873489379883,48.58372109954136,47.974826016104714,48.22034713951641,60376500
2024-11-11,48.996192932128906,49.241714046237675,48.78013315287963,48.789956095402715,63654700
2024-11-12,48.848876953125,49.045290824978814,48.70156280288017,48.97654522055909,58512400
2024-11-13,48.87834548950195,49.231896505120844,48.799776932095526,48.94709110405507,31880700
2024-11-14,48.750675201416016,49.09440703283691,48.66228744434837,48.986377135714775,38252800
2024-11-15,48.9765510559082,49.11404228112916,48.72121074426284,48.750672079280214,40741500
2024-11-18,49.12386703491211,49.21225478957801,48.80960029529001,49.01583714072544,27141600
2024-11-19,48.799774169921875,48.986372610022755,48.534610923216526,48.73102855925991,27014700
2024-11-20,48.6524658203125,49.02565522366464,48.4167638977725,48.99619388823026,33932500
2024-11-21,49.27117919921875,49.49706193849522,48.77031773602027,48.89798977422975,50881800
2024-11-22,49.82114028930664,49.87024375917515,49.23189115817528,49.24171035360714,42050800
2024-11-25,50.14523696899414,50.331831679214595,49.9488193156091,50.09612974588153,47492500
2024-11-26,50.243438720703125,50.34164566405051,49.85060345460409,50.16487391529617,28418400
2024-11-27,50.34164810180664,50.69519910914526,50.29254462775515,50.31218676664673,31803700
2024-11-29,50.42021942138672,50.6460984114901,50.331831664706684,50.51842637487336,15178400
2024-12-02,49.91935729980469,50.567532924709994,49.79168526488778,50.498783562558515,55483600
2024-12-03,49.54616165161133,50.21397938270905,49.54616165161133,50.21397938270905,46924300
2024-12-04,49.35956573486328,49.53634124605173,49.19261316671591,49.497060712952695,41017400
2024-12-05,49.50687789916992,49.76221821254218,49.398848008235724,49.438132286094515,33599300
2024-12-06,49.4970588684082,49.664011430333964,49.35956389544264,49.4970588684082,23439400
2024-12-09,48.81942367553711,49.585452197072776,48.79978153433308,49.53634497088502,41998300
2024-12-10,48.80960464477539,49.084587129860004,48.50515707460644,48.85870812477545,38861800
2024-12-11,48.90780258178711,49.02565166131637,48.69174656037591,49.006013270023736,35035900
2024-12-12,48.69175338745117,49.074765759389486,48.69175338745117,49.03548147858678,23107300
2024-12-13,48.6524658203125,48.90780613557212,48.54443592857979,48.888163996497546,39160400
2024-12-16,48.56407928466797,48.74085479441422,48.475691529794844,48.68192837571379,35242800
2024-12-17,48.2203483581543,48.38730467439824,48.05339578826548,48.377481731254704,46103300
2024-12-18,46.77668380737305,48.41676305481905,46.73739952990783,48.30873316496717,72399500
2024-12-19,46.94363784790039,47.66055907565861,46.93381865140179,47.3070080600288,63641000
2024-12-20,47.64092254638672,48.014115745315074,46.74722570557401,46.84543641390014,56066100
2024-12-23,47.75532531738281,47.79477713081197,47.212876050893904,47.400270283516406,43033300
2024-12-24,48.317501068115234,48.337223211197845,47.7651870035083,47.853951696707064,18350500
2024-12-26,48.43585205078125,48.45557795591563,48.070932211624495,48.10051918816021,20805600
2024-12-27,48.08079147338867,48.495024178624874,47.82436224095649,48.17941723301684,33852400
2024-12-30,47.61724853515625,47.83422975034117,47.20301577416547,47.58766155575179,34819800
2024-12-31,47.66656494140625,47.90326830010173,47.49889661352591,47.735603734553436,25170500
2025-01-02,47.54821014404297,48.1005242590368,47.28191604015302,47.91313378400259,35879100
2025-01-03,47.92299270629883,47.95257968462621,47.4199952630737,47.82436693698627,25198100
2025-01-06,47.77505111694336,48.34709112338712,47.68628641809285,48.13010991234542,54289900
2025-01-07,47.66656494140625,48.09065877259665,47.45944479963264,47.98217192788825,57682700
2025-01-08,47.82436752319336,47.834228595312716,47.36081812461214,47.67642510507919,36422000
2025-01-10,46.67042541503906,47.479168754947295,46.50276085638263,47.439716942675695,53128700
2025-01-13,47.00575637817383,47.02548228350536,46.39426836222316,46.43372017288623,36002800
2025-01-14,47.5876579284668,47.62710973955365,47.08466050527064,47.19314734226182,39353300
2025-01-15,48.80077362060547,48.928990127360144,48.33722423933753,48.60351832459793,61176900
2025-01-16,49.126243591308594,49.1656916391735,48.78104589558586,48.78104589558586,33830400
2025-01-17,49.54047775268555,49.62924244704453,49.04734139787602,49.22487078659399,43693100
2025-01-21,49.954715728759766,50.01388968519961,49.698282709747374,49.708147544041964,33267500
2025-01-22,49.71800994873047,49.964578140057704,49.52075464320228,49.95471706783071,37226400
2025-01-23,50.004032135009766,50.09279683825313,49.78705091322995,49.79691574821931,32048800
2025-01-24,50.1519660949707,50.20128274062762,49.7870462435669,49.83635912689198,39088700
2025-01-27,50.704280853271484,50.73386783119871,49.925124494311554,50.06320207441445,61707400
2025-01-28,50.615516662597656,50.84235894107933,50.40840029037508,50.64510364082034,39885300
2025-01-29,50.57606506347656,51.02975338468609,50.46757445975976,50.47743929409689,43612200
2025-01-30,51.05933380126953,51.32562785917085,50.724000961208404,51.03960789746224,64250500
2025-01-31,50.763458251953125,51.25659461340646,50.733867511880256,51.118517034172626,40424200
2025-02-03,50.556339263916016,50.69442060860391,49.718008935422326,50.05334181928619,77416200
2025-02-04,50.437984466552734,50.68455263759559,50.29990689274181,50.61551385069012,41742700
2025-02-05,50.97057342529297,50.98043449686473,50.437985264455534,50.65496646235192,34758600
2025-02-06,51.39467239379883,51.414398299813996,51.049474682031274,51.2664558858662,34355900
2025-02-07,51.1086540222168,51.542612681328215,51.06920220893431,51.45384798260861,40601400
2025-02-10,50.704280853271484,51.266456007880066,50.48729964892014,51.197417217828615,37921500
2025-02-11,50.832496643066406,50.931122409651145,50.319634379695714,50.62538027583935,45162900
2025-02-12,50.654972076416016,50.67469798407751,50.221009632527405,50.57606844577002,45473100
2025-02-13,50.99029541015625,51.05933419284552,50.57605895168915,50.793040132901986,36372200
2025-02-14,51.08892822265625,51.30590943383274,51.03961533711578,51.059341243798364,29574300
2025-02-18,51.45384979248047,51.483440534649176,51.039617025439796,51.167833541951865,33496800
2025-02-19,51.47357177734375,51.532749494839486,51.18755554861062,51.325633127102165,31748500
2025-02-20,50.68455505371094,51.43412443631868,50.339361102728354,51.39467262411156,47078900
2025-02-21,50.053340911865234,50.79304545736078,49.95471514406525,50.70428076140804,51789900
2025-02-24,50.270320892333984,50.70427952735679,49.984300905410606,50.290046797880265,56673900
2025-02-25,50.260459899902344,50.704283402786494,49.619384851142634,50.56620581574077,50132800
2025-02-26,50.1519660949707,50.61551547535651,50.05334032832054,50.2703215297491,31250500
